2018-09-18T21:23:48.048000Z, 34.45, 16.05, 6.55, 2.05, 1.82, 1.33
2018-09-18T21:23:49.048000Z, 30.9, 14.8, 5.05, 2.65, 1.23, 1.5
2018-09-18T21:23:50.048000Z, 29.5, 16.4, 6.1, 2.69, 1.12, 1.7
2018-09-18T21:23:51.048000Z, 29.8, 14.45, 4.95, 2.21, 1.56, 1.29
2018-09-18T21:23:52.048000Z, 29.7, 13.1, 4.05, 2.39, 1.3, 1.45
2018-09-18T21:23:53.048000Z, 24.5, 11.7, 3.95, 1.87, 1.0, 1.58
2018-09-18T21:23:54.048000Z, 20.65, 9.8, 3.7, 2.28, 1.25, 1.36
2018-09-18T21:23:55.048000Z, 20.85, 8.75, 2.9, 2.21, 1.0, 1.55
2018-09-18T21:23:56.048000Z, 18.2, 8.85, 2.37, 1.58, 1.09, 1.45
2018-09-18T21:23:57.048000Z, 17.75, 7.95, 3.67, 1.69, 1.3, 1.17
2018-09-18T21:23:58.048000Z, 16.7, 7.8, 3.0, 1.0, 1.27, 1.78
2018-09-18T21:23:59.048000Z, 16.9, 7.75, 2.42, 1.56, 1.0, 1.11
2018-09-18T21:24:00.048000Z, 14.6, 6.45, 2.8, 1.6, 1.0, 1.1
2018-09-18T21:24:01.048000Z, 13.5, 5.95, 2.35, 1.5, 1.0, 1.25
2018-09-18T21:24:02.048000Z, 12.0, 6.0, 2.37, 1.55, 1.14, 1.55
2018-09-18T21:24:03.048000Z, 10.8, 5.87, 1.85, 1.2, 1.0, 1.6
2018-09-18T21:24:04.848000Z, 11.25, 3.0, 2.0, 0.0, 0.0, 1.0
2018-09-18T21:24:05.048000Z, 10.3, 3.85, 1.89, 1.5, 1.25, 1.0
2018-09-18T21:24:06.048000Z, 8.75, 4.47, 1.82, 1.1, 1.0, 1.4
2018-09-18T21:24:07.048000Z, 8.65, 3.1, 1.4, 1.29, 1.0, 1.0
2018-09-18T21:24:08.048000Z, 8.15, 3.58, 1.57, 1.2, 1.0, 1.33
2018-09-18T21:24:09.048000Z, 7.1, 3.47, 1.38, 1.2, 1.0, 1.23
2018-09-18T21:24:10.048000Z, 7.2, 2.67, 1.73, 1.43, 1.0, 1.38
2018-09-18T21:24:11.048000Z, 7.35, 2.44, 1.38, 1.2, 1.0, 1.27
2018-09-18T21:24:12.048000Z, 7.65, 3.0, 2.0, 1.4, 1.25, 1.31
2018-09-18T21:24:13.048000Z, 6.85, 2.22, 1.56, 1.4, 1.0, 1.31
2018-09-18T21:24:14.048000Z, 6.9, 2.89, 1.33, 1.0, 1.0, 1.44
2018-09-18T21:24:15.048000Z, 6.6, 2.65, 1.4, 1.0, 1.0, 1.43
2018-09-18T21:24:16.048000Z, 7.15, 2.37, 1.22, 1.67, 1.0, 1.0
2018-09-18T21:24:17.048000Z, 7.1, 3.11, 1.08, 1.17, 1.0, 1.3
2018-09-18T21:24:18.048000Z, 7.9, 2.56, 1.25, 1.25, 1.0, 1.25
2018-09-18T21:24:19.048000Z, 6.6, 2.39, 1.25, 1.0, 1.0, 1.27
2018-09-18T21:24:20.048000Z, 6.65, 2.17, 1.62, 1.0, 1.0, 1.31
2018-09-18T21:24:21.048000Z, 5.75, 2.41, 1.27, 1.0, 1.0, 1.38
2018-09-18T21:24:22.048000Z, 5.42, 2.11, 1.17, 1.17, 1.0, 1.36
2018-09-18T21:24:23.048000Z, 5.75, 1.74, 1.0, 1.33, 1.33, 1.09
2018-09-18T21:24:24.048000Z, 4.85, 2.06, 1.0, 1.0, 1.0, 1.4
2018-09-18T21:24:25.048000Z, 5.2, 2.0, 1.4, 1.0, 1.33, 1.38
2018-09-18T21:24:26.048000Z, 5.45, 2.45, 1.0, 1.0, 1.0, 1.4
2018-09-18T21:24:27.048000Z, 4.85, 1.71, 1.17, 1.0, 1.0, 1.33
2018-09-18T21:24:28.048000Z, 4.4, 1.07, 1.0, 1.0, 1.0, 1.31
2018-09-18T21:24:29.048000Z, 3.35, 1.53, 1.0, 1.0, 1.0, 1.33
2018-09-18T21:24:30.048000Z, 4.26, 1.73, 1.2, 1.0, 1.0, 1.11
2018-09-18T21:24:31.048000Z, 4.15, 1.29, 1.0, 1.0, 1.33, 1.17
2018-09-18T21:24:32.048000Z, 3.16, 1.44, 1.0, 1.0, 1.0, 1.12
2018-09-18T21:24:33.048000Z, 3.55, 1.5, 1.0, 1.0, 1.0, 1.08
2018-09-18T21:24:34.048000Z, 3.3, 1.33, 1.0, 1.0, 1.0, 1.6
2018-09-18T21:24:35.048000Z, 3.39, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T21:24:36.048000Z, 3.47, 1.2, 1.0, 1.0, 1.5, 1.33
2018-09-18T21:24:37.048000Z, 3.25, 1.67, 1.0, 1.0, 1.0, 1.4
2018-09-18T21:24:38.048000Z, 2.35, 1.0, 1.0, 1.0, 1.0, 1.56
2018-09-18T21:24:39.048000Z, 2.29, 1.43, 1.0, 1.0, 1.0, 1.4
2018-09-18T21:24:40.048000Z, 2.41, 1.0, 1.0, 1.0, 1.67, 1.25
2018-09-18T21:24:41.048000Z, 2.11, 1.0, 1.0, 0.0, 1.2, 1.33
2018-09-18T21:24:42.048000Z, 1.94, 1.0, 1.0, 1.0, 1.33, 1.17
2018-09-18T21:24:43.048000Z, 2.47, 0.0, 1.0, 1.0, 1.0, 1.1
2018-09-18T21:24:44.048000Z, 2.69, 1.67, 1.0, 1.0, 1.0, 1.57
2018-09-18T21:24:45.048000Z, 2.68, 1.0, 0.0, 1.33, 1.0, 1.0
2018-09-18T21:24:46.048000Z, 2.13, 0.0, 0.0, 1.0, 1.0, 1.07
2018-09-18T21:24:47.048000Z, 1.89, 1.0, 0.0, 1.0, 1.0, 1.12
2018-09-18T21:24:48.048000Z, 2.0, 0.0, 0.0, 1.0, 1.0, 1.33
2018-09-18T21:24:49.048000Z, 1.88, 2.0, 1.0, 1.0, 1.0, 1.45
2018-09-18T21:24:50.048000Z, 3.27, 1.36, 1.42, 1.95, 1.97, 2.58
2018-09-18T22:06:51.024000Z, 3.5, 1.33, 2.0, 2.05, 1.8, 3.26
2018-09-18T22:06:52.024000Z, 3.05, 1.76, 1.65, 2.32, 2.53, 2.95
2018-09-18T22:06:53.024000Z, 3.15, 1.89, 1.5, 2.89, 2.45, 2.95
2018-09-18T22:06:54.024000Z, 2.55, 1.54, 1.5, 2.33, 2.17, 3.25
2018-09-18T22:06:55.024000Z, 3.55, 2.4, 1.76, 3.11, 3.16, 3.35
2018-09-18T22:06:56.024000Z, 4.05, 1.29, 1.87, 3.35, 2.61, 4.05
2018-09-18T22:06:57.024000Z, 3.26, 1.92, 2.11, 2.35, 2.26, 2.75
2018-09-18T22:06:58.024000Z, 3.45, 1.92, 2.71, 3.05, 3.55, 3.85
2018-09-18T22:06:59.024000Z, 3.95, 2.14, 1.95, 2.8, 3.79, 3.95
2018-09-18T22:07:00.024000Z, 3.8, 2.31, 2.88, 3.22, 3.45, 3.75
2018-09-18T22:07:01.024000Z, 3.53, 1.75, 1.82, 3.33, 3.1, 4.35
2018-09-18T22:07:02.024000Z, 3.95, 2.35, 2.33, 3.7, 3.32, 5.45
2018-09-18T22:07:03.024000Z, 4.35, 2.67, 2.59, 3.95, 3.7, 5.3
2018-09-18T22:07:04.024000Z, 3.9, 2.16, 1.83, 3.56, 4.3, 4.42
2018-09-18T22:07:05.024000Z, 3.9, 2.29, 2.56, 4.11, 3.58, 5.5
2018-09-18T22:07:06.024000Z, 3.55, 2.17, 2.94, 3.79, 3.95, 4.75
2018-09-18T22:07:07.024000Z, 4.35, 2.5, 2.5, 4.2, 5.05, 5.9
2018-09-18T22:07:08.024000Z, 4.3, 2.61, 2.2, 3.9, 4.4, 6.3
2018-09-18T22:07:09.024000Z, 4.16, 2.16, 3.21, 4.53, 4.2, 6.0
2018-09-18T22:07:10.024000Z, 4.95, 2.0, 2.39, 5.0, 4.35, 5.5
2018-09-18T22:07:11.024000Z, 4.25, 2.26, 3.1, 4.79, 4.65, 7.35
2018-09-18T22:07:12.024000Z, 4.21, 3.12, 2.68, 5.5, 5.55, 7.1
2018-09-18T22:07:13.024000Z, 4.63, 2.33, 2.89, 5.05, 5.25, 7.15
2018-09-18T22:07:14.024000Z, 3.8, 3.0, 3.78, 4.95, 5.95, 7.3
2018-09-18T22:07:15.024000Z, 3.8, 2.84, 3.15, 5.05, 6.6, 7.3
2018-09-18T22:07:16.024000Z, 4.9, 2.45, 3.89, 5.7, 6.0, 7.4
2018-09-18T22:07:17.024000Z, 6.15, 2.63, 3.25, 5.1, 5.55, 8.6
2018-09-18T22:07:18.024000Z, 5.7, 2.84, 4.44, 5.15, 7.15, 8.45
2018-09-18T22:07:19.024000Z, 5.05, 2.58, 3.3, 5.4, 6.8, 7.95
2018-09-18T22:07:20.024000Z, 5.45, 2.65, 3.26, 5.45, 5.75, 9.15
2018-09-18T22:07:21.024000Z, 4.89, 2.47, 3.21, 5.6, 7.4, 8.75
2018-09-18T22:07:22.024000Z, 6.35, 2.95, 3.9, 6.85, 6.8, 9.3
2018-09-18T22:07:23.024000Z, 5.3, 3.0, 3.85, 6.2, 7.15, 10.5
2018-09-18T22:07:24.024000Z, 4.63, 2.89, 4.68, 6.5, 7.7, 11.0
2018-09-18T22:07:25.024000Z, 5.6, 2.94, 4.79, 7.05, 7.75, 10.1
2018-09-18T22:07:26.024000Z, 5.35, 3.6, 4.5, 7.45, 8.45, 12.15
2018-09-18T22:07:27.024000Z, 5.74, 3.58, 4.7, 8.15, 8.55, 11.65
2018-09-18T22:07:28.024000Z, 6.35, 4.22, 4.85, 9.35, 9.0, 11.95
2018-09-18T22:07:29.024000Z, 4.95, 4.0, 4.85, 8.25, 9.4, 11.7
2018-09-18T22:07:30.024000Z, 5.65, 4.11, 5.2, 7.95, 8.4, 12.2
2018-09-18T22:07:31.024000Z, 5.65, 4.25, 5.15, 9.05, 10.8, 13.4
2018-09-18T22:07:32.023000Z, 5.45, 4.6, 6.1, 9.5, 9.8, 14.35
2018-09-18T22:07:33.023000Z, 6.15, 4.75, 6.55, 9.6, 11.7, 14.25
2018-09-18T22:07:34.023000Z, 6.75, 5.25, 6.35, 11.5, 12.2, 15.4
2018-09-18T22:07:35.023000Z, 7.5, 5.25, 6.7, 10.45, 12.05, 15.1
2018-09-18T22:07:36.023000Z, 7.45, 6.8, 7.4, 11.65, 11.8, 17.05
2018-09-18T22:07:37.023000Z, 7.4, 5.75, 7.35, 11.95, 13.3, 17.1
2018-09-18T22:07:38.023000Z, 7.3, 5.25, 7.55, 12.3, 14.85, 18.1
2018-09-18T22:07:39.023000Z, 8.6, 6.2, 9.35, 14.0, 13.3, 18.95
2018-09-18T22:07:40.023000Z, 7.15, 6.5, 8.5, 14.6, 15.0, 18.9
2018-09-18T22:07:41.023000Z, 7.7, 6.75, 9.55, 15.35, 17.1, 22.05
2018-09-18T22:07:42.023000Z, 7.55, 7.6, 8.3, 17.4, 17.0, 24.25
2018-09-18T22:07:43.023000Z, 7.9, 8.25, 10.55, 17.05, 17.3, 25.15
2018-09-18T22:07:44.023000Z, 8.95, 7.7, 11.1, 18.35, 19.6, 23.7
2018-09-18T22:07:45.023000Z, 9.35, 9.05, 11.9, 17.95, 21.6, 26.7
2018-09-18T22:07:46.023000Z, 9.4, 9.05, 14.15, 20.15, 19.9, 29.05
2018-09-18T22:07:47.023000Z, 9.2, 10.35, 13.75, 22.15, 23.55, 29.5
2018-09-18T22:07:48.023000Z, 10.65, 8.95, 13.7, 24.0, 24.05, 30.0
2018-09-18T22:07:49.023000Z, 10.05, 9.95, 15.65, 22.1, 27.3, 34.75
2018-09-18T22:07:50.023000Z, 11.65, 11.75, 14.95, 24.4, 27.15, 32.6
2018-09-18T22:07:51.023000Z, 10.8, 13.0, 15.8, 26.95, 28.85, 39.0
2018-09-18T22:07:52.023000Z, 10.9, 13.2, 16.9, 27.5, 30.25, 37.25
2018-09-18T22:07:53.023000Z, 11.11, 14.0, 19.26, 29.05, 31.11, 41.16
2018-09-18T22:07:54.023000Z, 12.55, 13.3, 18.85, 30.65, 32.15, 43.4
2018-09-18T22:07:55.023000Z, 13.6, 12.7, 18.35, 32.7, 35.35, 45.9
2018-09-18T22:07:56.023000Z, 11.9, 16.05, 20.4, 33.6, 35.05, 43.9
2018-09-18T22:07:57.023000Z, 14.15, 14.4, 19.25, 34.5, 36.4, 49.85
2018-09-18T22:07:58.023000Z, 16.15, 15.2, 21.7, 39.85, 38.5, 46.9
2018-09-18T22:07:59.023000Z, 12.35, 15.6, 22.25, 40.35, 39.75, 49.7
2018-09-18T22:08:00.023000Z, 15.5, 17.5, 24.1, 38.35, 42.1, 48.65
2018-09-18T22:08:01.023000Z, 14.15, 16.85, 23.4, 36.65, 41.85, 51.15
2018-09-18T22:08:02.023000Z, 15.85, 16.7, 23.6, 39.9, 44.35, 51.05
2018-09-18T22:08:03.023000Z, 15.2, 19.9, 23.85, 39.45, 43.9, 51.0
2018-09-18T22:08:04.023000Z, 17.3, 19.05, 25.25, 41.45, 45.2, 51.5
2018-09-18T22:08:05.023000Z, 16.25, 19.35, 26.25, 43.65, 43.1, 52.1
2018-09-18T22:08:06.023000Z, 16.05, 18.3, 25.25, 42.25, 46.0, 48.15
2018-09-18T22:08:07.023000Z, 17.35, 20.7, 25.85, 42.0, 43.55, 51.8
2018-09-18T22:08:08.023000Z, 16.7, 18.8, 25.05, 41.95, 43.25, 52.8
2018-09-18T22:08:09.023000Z, 18.55, 21.15, 26.45, 43.0, 42.95, 48.8
2018-09-18T22:08:10.023000Z, 18.35, 20.05, 27.1, 41.15, 40.25, 48.2
2018-09-18T22:08:11.023000Z, 17.7, 20.85, 25.4, 41.7, 44.0, 46.4
2018-09-18T22:08:12.023000Z, 17.25, 21.2, 25.65, 41.9, 41.1, 48.8
2018-09-18T22:08:13.023000Z, 17.75, 21.8, 26.2, 42.55, 40.95, 46.7
2018-09-18T22:08:14.023000Z, 17.55, 21.6, 28.85, 40.2, 38.25, 46.8
2018-09-18T22:08:15.023000Z, 17.3, 20.4, 24.85, 40.9, 40.15, 41.5
2018-09-18T22:08:16.023000Z, 17.7, 20.55, 27.45, 38.35, 39.7, 43.85
2018-09-18T22:08:17.023000Z, 17.85, 22.0, 26.15, 40.25, 38.15, 40.35
2018-09-18T22:08:18.023000Z, 19.15, 19.8, 25.5, 38.35, 40.45, 37.95
2018-09-18T22:08:19.023000Z, 18.05, 20.65, 25.25, 39.3, 38.95, 38.25
2018-09-18T22:08:20.023000Z, 17.9, 21.85, 26.05, 36.65, 36.65, 39.45
2018-09-18T22:08:21.023000Z, 18.1, 22.05, 27.0, 37.3, 35.1, 35.9
2018-09-18T22:08:22.023000Z, 18.3, 21.35, 26.8, 38.2, 34.1, 38.2
2018-09-18T22:08:23.023000Z, 19.95, 22.5, 25.3, 37.3, 34.8, 34.4
2018-09-18T22:08:24.023000Z, 17.9, 20.25, 25.6, 37.8, 35.1, 34.5
2018-09-18T22:08:25.023000Z, 18.5, 21.5, 26.05, 34.8, 35.45, 34.9
2018-09-18T22:08:26.023000Z, 17.3, 21.95, 26.9, 35.55, 33.4, 33.6
2018-09-18T22:08:27.023000Z, 17.3, 21.65, 25.0, 33.05, 34.25, 32.2
2018-09-18T22:08:28.023000Z, 17.65, 21.55, 28.85, 35.55, 31.45, 32.65
2018-09-18T22:08:29.023000Z, 18.7, 20.25, 26.85, 37.05, 32.65, 31.0
2018-09-18T22:08:30.023000Z, 18.55, 23.2, 27.65, 36.8, 34.85, 31.25
2018-09-18T22:08:31.023000Z, 18.5, 24.3, 28.4, 37.1, 33.25, 32.4
2018-09-18T22:08:32.023000Z, 18.65, 25.1, 26.6, 37.75, 32.5, 29.45
2018-09-18T22:08:33.023000Z, 18.9, 24.5, 30.1, 38.6, 33.3, 31.05
2018-09-18T22:08:34.023000Z, 21.9, 23.8, 28.2, 36.1, 32.65, 30.75
2018-09-18T22:08:35.023000Z, 20.4, 23.75, 29.05, 37.9, 31.1, 30.3
2018-09-18T22:08:36.023000Z, 21.95, 24.85, 28.15, 39.85, 34.8, 32.05
2018-09-18T22:08:37.023000Z, 21.95, 27.4, 26.85, 39.35, 34.45, 33.65
2018-09-18T22:08:38.023000Z, 23.2, 25.95, 29.6, 39.35, 34.25, 31.2
2018-09-18T22:08:39.023000Z, 21.6, 28.55, 30.25, 41.45, 33.7, 31.25
2018-09-18T22:08:40.023000Z, 23.05, 28.45, 32.0, 42.45, 36.6, 31.35
2018-09-18T22:08:41.023000Z, 25.1, 25.55, 34.95, 39.9, 38.4, 33.6
2018-09-18T22:08:42.023000Z, 21.75, 27.55, 32.65, 42.0, 36.95, 32.75
2018-09-18T22:08:43.023000Z, 25.65, 29.1, 32.2, 40.75, 35.1, 29.4
2018-09-18T22:08:44.023000Z, 23.8, 29.8, 35.85, 43.65, 36.0, 30.95
2018-09-18T22:08:45.023000Z, 23.45, 30.6, 36.15, 43.3, 37.4, 32.7
2018-09-18T22:08:46.023000Z, 23.15, 30.45, 35.1, 44.65, 33.05, 31.9
2018-09-18T22:08:47.023000Z, 25.3, 30.75, 35.15, 41.35, 39.25, 29.95
2018-09-18T22:08:48.023000Z, 25.65, 30.65, 36.2, 42.45, 37.05, 32.2
2018-09-18T22:08:49.023000Z, 26.55, 29.1, 35.55, 41.9, 39.0, 29.0
2018-09-18T22:08:50.023000Z, 27.95, 30.0, 34.75, 42.7, 34.25, 29.3
2018-09-18T22:08:51.023000Z, 26.0, 33.4, 33.5, 41.15, 35.65, 28.7
2018-09-18T22:08:52.023000Z, 26.1, 32.1, 35.4, 43.75, 35.7, 27.15
2018-09-18T22:08:53.023000Z, 23.05, 29.95, 35.05, 44.2, 34.05, 25.9
2018-09-18T22:08:54.023000Z, 25.25, 31.95, 35.0, 39.5, 36.55, 26.75
2018-09-18T22:08:55.023000Z, 26.1, 30.5, 34.45, 41.1, 34.9, 27.1
2018-09-18T22:08:56.023000Z, 24.4, 31.8, 33.7, 41.35, 34.9, 25.25
2018-09-18T22:08:57.023000Z, 25.5, 29.15, 31.7, 40.7, 31.9, 26.0
2018-09-18T22:08:58.023000Z, 26.3, 30.1, 34.25, 38.3, 32.55, 25.55
2018-09-18T22:08:59.023000Z, 26.15, 28.6, 30.65, 38.1, 30.4, 22.65
2018-09-18T22:09:00.023000Z, 21.8, 27.2, 33.65, 41.25, 30.0, 21.75
2018-09-18T22:09:01.023000Z, 24.15, 27.35, 32.05, 36.3, 28.5, 22.7
2018-09-18T22:09:02.023000Z, 23.5, 26.55, 29.9, 34.35, 29.15, 21.75
2018-09-18T22:09:03.023000Z, 23.45, 27.05, 29.05, 37.4, 28.75, 20.8
2018-09-18T22:09:04.023000Z, 22.35, 26.55, 30.9, 36.9, 27.7, 19.5
2018-09-18T22:09:05.023000Z, 22.7, 25.85, 31.85, 33.4, 25.25, 19.65
2018-09-18T22:09:06.023000Z, 21.9, 27.4, 28.85, 33.85, 25.8, 18.1
2018-09-18T22:09:07.023000Z, 21.95, 24.9, 26.9, 31.35, 23.05, 17.8
2018-09-18T22:09:08.023000Z, 20.85, 22.2, 29.7, 31.7, 22.9, 16.2
2018-09-18T22:09:09.023000Z, 20.15, 26.3, 27.2, 28.9, 23.0, 17.85
2018-09-18T22:09:10.023000Z, 22.05, 25.6, 27.85, 28.6, 23.6, 17.15
2018-09-18T22:09:11.023000Z, 22.75, 24.65, 30.25, 29.5, 23.6, 14.6
2018-09-18T22:09:12.023000Z, 20.7, 24.3, 24.45, 30.35, 21.45, 16.85
2018-09-18T22:09:13.023000Z, 19.05, 24.2, 25.05, 28.5, 23.4, 14.65
2018-09-18T22:09:14.023000Z, 18.8, 23.85, 26.55, 27.5, 21.3, 15.95
2018-09-18T22:09:15.023000Z, 22.85, 25.15, 25.6, 30.05, 22.15, 16.7
2018-09-18T22:09:16.023000Z, 20.35, 24.45, 26.8, 26.7, 19.05, 16.8
2018-09-18T22:09:17.023000Z, 21.6, 23.9, 26.95, 29.35, 22.95, 15.7
2018-09-18T22:09:18.023000Z, 21.4, 24.5, 25.55, 28.25, 23.25, 15.1
2018-09-18T22:09:19.023000Z, 22.3, 24.2, 27.95, 29.4, 24.05, 15.45
2018-09-18T22:09:20.023000Z, 25.25, 24.85, 29.2, 31.2, 24.15, 15.55
2018-09-18T22:09:21.023000Z, 25.8, 28.85, 29.35, 32.75, 23.5, 16.15
2018-09-18T22:09:22.023000Z, 26.0, 28.7, 31.75, 34.1, 24.1, 15.9
2018-09-18T22:09:23.023000Z, 24.4, 31.2, 33.6, 36.1, 27.45, 16.0
2018-09-18T22:09:24.023000Z, 28.8, 31.2, 35.6, 39.3, 26.2, 18.45
2018-09-18T22:09:25.023000Z, 28.65, 30.3, 37.5, 37.75, 27.7, 17.35
2018-09-18T22:09:26.023000Z, 29.8, 33.35, 38.2, 37.8, 30.95, 17.2
2018-09-18T22:09:27.023000Z, 28.95, 36.15, 39.45, 41.2, 28.05, 16.65
2018-09-18T22:09:28.023000Z, 29.3, 34.1, 41.75, 42.3, 30.3, 19.55
2018-09-18T22:09:29.023000Z, 30.55, 37.15, 42.0, 41.45, 31.5, 19.65
2018-09-18T22:09:30.023000Z, 31.35, 35.9, 38.25, 42.45, 32.2, 19.95
2018-09-18T22:09:31.023000Z, 31.65, 37.95, 42.15, 42.85, 32.85, 17.8
2018-09-18T22:09:32.023000Z, 31.6, 40.45, 42.55, 46.05, 34.1, 22.8
2018-09-18T22:09:33.023000Z, 34.85, 40.85, 44.7, 47.45, 33.4, 18.0
2018-09-18T22:09:34.023000Z, 37.1, 42.1, 45.6, 49.15, 35.3, 20.15
2018-09-18T22:09:35.023000Z, 34.15, 42.55, 47.5, 51.7, 34.6, 18.95
2018-09-18T22:09:36.023000Z, 38.65, 45.75, 49.1, 52.55, 37.2, 20.0
2018-09-18T22:09:37.023000Z, 38.45, 47.9, 47.8, 50.9, 35.2, 20.75
2018-09-18T22:09:38.023000Z, 39.8, 48.3, 51.6, 51.7, 37.0, 19.35
2018-09-18T22:09:39.023000Z, 38.55, 49.0, 52.5, 53.15, 35.0, 21.0
2018-09-18T22:09:40.023000Z, 38.35, 45.85, 54.05, 53.9, 39.65, 20.7
2018-09-18T22:09:41.023000Z, 40.05, 52.1, 55.1, 60.45, 37.6, 20.05
2018-09-18T22:09:42.023000Z, 43.5, 51.85, 57.45, 60.2, 40.1, 23.15
2018-09-18T22:09:43.023000Z, 41.9, 53.7, 63.0, 64.4, 41.0, 21.8
2018-09-18T22:09:44.023000Z, 44.6, 57.1, 60.55, 60.45, 43.1, 24.8
2018-09-18T22:09:45.023000Z, 42.75, 61.2, 63.9, 62.95, 41.9, 24.25
2018-09-18T22:09:46.023000Z, 47.35, 58.55, 66.35, 68.95, 43.95, 23.15
2018-09-18T22:09:47.023000Z, 47.5, 62.9, 68.35, 66.0, 43.15, 22.05
2018-09-18T22:09:48.023000Z, 48.0, 60.95, 64.25, 63.7, 42.6, 24.1
2018-09-18T22:09:49.023000Z, 47.55, 61.0, 63.55, 68.0, 44.75, 23.7
2018-09-18T22:09:50.023000Z, 46.95, 62.1, 68.95, 71.05, 46.3, 25.85
2018-09-18T22:09:51.023000Z, 48.75, 64.45, 69.55, 70.0, 46.7, 27.1
2018-09-18T22:09:52.023000Z, 52.75, 63.85, 71.4, 71.6, 49.1, 26.9
2018-09-18T22:09:53.023000Z, 55.75, 67.8, 73.65, 78.8, 51.1, 27.95
2018-09-18T22:09:54.023000Z, 55.05, 71.15, 78.6, 82.6, 57.1, 29.55
2018-09-18T22:09:55.023000Z, 61.1, 77.5, 81.75, 85.25, 56.85, 34.6
2018-09-18T22:09:56.023000Z, 62.8, 84.0, 87.5, 92.95, 63.4, 33.5
2018-09-18T22:09:57.023000Z, 68.25, 91.45, 100.15, 98.85, 67.4, 36.35
2018-09-18T22:09:58.023000Z, 73.15, 97.05, 105.35, 113.55, 74.5, 39.9
2018-09-18T22:09:59.023000Z, 81.45, 100.05, 113.45, 126.65, 79.05, 39.2
2018-09-18T22:10:00.023000Z, 82.55, 110.45, 118.85, 132.05, 85.7, 44.6
2018-09-18T22:10:01.023000Z, 86.95, 114.85, 134.2, 135.6, 85.25, 46.65
2018-09-18T22:10:02.023000Z, 91.75, 116.45, 134.85, 134.85, 90.45, 49.15
2018-09-18T22:10:03.023000Z, 95.8, 130.8, 133.35, 141.55, 100.7, 53.45
2018-09-18T22:10:04.023000Z, 101.65, 129.5, 142.65, 144.5, 103.75, 58.35
2018-09-18T22:10:05.023000Z, 105.75, 136.55, 150.15, 159.95, 115.3, 64.5
2018-09-18T22:10:06.023000Z, 113.25, 141.1, 155.8, 166.5, 120.45, 69.65
2018-09-18T22:10:07.023000Z, 123.45, 150.65, 176.4, 177.55, 124.55, 76.65
2018-09-18T22:10:08.023000Z, 124.3, 157.4, 177.6, 189.6, 137.35, 83.65
2018-09-18T22:10:09.023000Z, 134.85, 161.55, 184.0, 200.25, 147.55, 90.4
2018-09-18T22:10:10.023000Z, 128.25, 177.0, 190.4, 214.1, 153.7, 95.85
2018-09-18T22:10:11.023000Z, 137.05, 180.35, 200.2, 223.95, 164.75, 104.6
2018-09-18T22:10:12.023000Z, 149.0, 187.35, 213.0, 235.85, 179.75, 109.25
2018-09-18T22:10:13.023000Z, 153.2, 192.5, 222.65, 244.4, 191.0, 116.15
2018-09-18T22:10:14.023000Z, 161.6, 203.05, 228.55, 254.5, 190.9, 124.1
2018-09-18T22:10:15.023000Z, 164.3, 210.85, 233.9, 263.75, 200.25, 129.75
2018-09-18T22:10:16.023000Z, 168.2, 217.1, 247.7, 270.05, 200.8, 133.0
2018-09-18T22:10:17.023000Z, 172.4, 222.75, 243.35, 273.05, 205.0, 136.4
2018-09-18T22:10:18.023000Z, 166.4, 219.25, 243.05, 272.05, 210.5, 148.9
2018-09-18T22:10:19.023000Z, 175.65, 217.7, 249.25, 276.15, 220.75, 141.05
2018-09-18T22:10:20.023000Z, 178.8, 217.55, 251.9, 283.4, 224.35, 150.25
2018-09-18T22:10:21.023000Z, 184.05, 222.2, 250.4, 290.8, 219.15, 145.8
2018-09-18T22:10:22.023000Z, 178.6, 221.0, 257.0, 296.6, 223.7, 149.2
2018-09-18T22:10:23.023000Z, 176.8, 234.3, 260.55, 282.5, 226.85, 148.2
2018-09-18T22:10:24.023000Z, 178.9, 230.8, 257.9, 286.25, 223.45, 144.75
2018-09-18T22:10:25.023000Z, 186.4, 231.35, 255.65, 284.45, 219.95, 142.5
2018-09-18T22:10:26.023000Z, 182.05, 233.85, 256.45, 280.75, 217.1, 142.3
2018-09-18T22:10:27.023000Z, 187.25, 228.8, 254.6, 284.95, 211.85, 138.15
2018-09-18T22:10:28.023000Z, 185.3, 229.25, 249.5, 275.85, 210.3, 133.75
2018-09-18T22:10:29.023000Z, 177.65, 232.15, 244.05, 269.75, 199.3, 128.2
2018-09-18T22:10:30.023000Z, 176.4, 216.7, 235.45, 259.6, 200.7, 128.1
2018-09-18T22:10:31.023000Z, 170.55, 220.8, 232.35, 254.1, 193.8, 123.3
2018-09-18T22:10:32.023000Z, 171.55, 213.5, 228.45, 248.25, 187.35, 118.65
2018-09-18T22:10:33.023000Z, 169.95, 210.95, 227.5, 247.85, 179.5, 112.85
2018-09-18T22:10:34.023000Z, 168.3, 204.25, 223.05, 236.8, 175.45, 107.15
2018-09-18T22:10:35.023000Z, 164.5, 204.4, 217.1, 227.95, 171.5, 101.9
2018-09-18T22:10:36.023000Z, 163.85, 196.9, 207.25, 218.65, 161.25, 101.2
2018-09-18T22:10:37.023000Z, 165.1, 193.65, 207.3, 219.0, 156.4, 92.25
2018-09-18T22:10:38.023000Z, 157.35, 186.65, 203.55, 212.5, 153.45, 94.1
